0.00	497.53	-13.41	-0.93721	497.44	-13.29	-0.93941	41.947	1523.93
0.00	497.58	-13.47	-0.93819	497.49	-13.36	-0.93991	40.303	1523.93
0.00	497.67	-13.60	-0.94031	497.58	-13.48	-0.94190	36.309	1523.93
0.00	497.77	-13.73	-0.94209	497.68	-13.61	-0.94298	42.305	1523.93
0.00	497.86	-13.86	-0.94278	497.77	-13.74	-0.94399	42.279	1523.93
0.00	497.95	-13.98	-0.94416	497.86	-13.86	-0.94476	38.264	1523.93
0.00	498.00	-14.05	-0.94566	497.91	-13.93	-0.94604	13.700	1523.93
0.00	498.08	-14.17	-0.94731	498.00	-14.05	-0.94722	39.494	1523.93
0.00	498.18	-14.30	-0.94866	498.09	-14.17	-0.94855	20.456	1523.93
0.00	498.21	-14.36	-0.95015	498.13	-14.24	-0.94975	18.841	1523.93
0.00	498.32	-14.51	-0.95116	498.22	-14.36	-0.95036	40.567	1523.93
0.00	498.41	-14.63	-0.95264	498.31	-14.49	-0.95218	33.677	1523.93
0.00	498.51	-14.77	-0.95415	498.40	-14.63	-0.95384	36.433	1523.93
0.00	498.55	-14.84	-0.95559	498.45	-14.69	-0.95506	41.391	1523.93
0.00	498.65	-14.98	-0.95725	498.54	-14.82	-0.95632	38.769	1523.93
0.00	498.73	-15.10	-0.95876	498.63	-14.95	-0.95801	33.880	1523.93
0.00	498.82	-15.23	-0.96032	498.72	-15.08	-0.95995	42.095	1523.93
0.00	498.87	-15.29	-0.96105	498.77	-15.15	-0.96049	39.186	1523.93
0.00	498.96	-15.43	-0.96248	498.87	-15.28	-0.96168	39.011	1523.93
0.00	499.06	-15.56	-0.96369	498.96	-15.42	-0.96288	39.059	1523.93
0.00	499.14	-15.69	-0.96459	499.05	-15.54	-0.96277	33.526	1523.93
0.00	499.19	-15.76	-0.96494	499.10	-15.61	-0.96301	42.919	1523.93
0.00	499.28	-15.90	-0.96554	499.20	-15.75	-0.96348	42.367	1523.93
0.00	499.37	-16.03	-0.96693	499.28	-15.87	-0.96513	42.153	1523.93
0.00	499.46	-16.15	-0.96825	499.37	-16.00	-0.96632	39.258	1523.93
0.00	499.50	-16.21	-0.96960	499.41	-16.06	-0.96782	22.650	1523.93
0.00	499.59	-16.34	-0.97158	499.50	-16.19	-0.96932	40.990	1523.93
0.00	499.68	-16.47	-0.97253	499.59	-16.32	-0.96993	39.423	1523.93
0.00	499.72	-16.53	-0.97320	499.64	-16.39	-0.97095	42.685	1523.93
0.00	499.81	-16.66	-0.97457	499.73	-16.53	-0.97236	30.712	1523.93
0.00	499.90	-16.79	-0.97623	499.82	-16.66	-0.97428	42.924	1523.93
0.00	500.00	-16.94	-0.97769	499.91	-16.79	-0.97578	37.451	1523.93
0.00	500.03	-16.99	-0.97848	499.95	-16.85	-0.97642	36.558	1523.93
0.00	500.13	-17.14	-0.97917	500.04	-16.99	-0.97703	37.303	1523.93
0.00	500.21	-17.27	-0.98036	500.12	-17.11	-0.97879	39.115	1523.93
0.00	500.30	-17.40	-0.98171	500.20	-17.24	-0.98053	37.015	1523.93
0.00	500.39	-17.53	-0.98234	500.29	-17.37	-0.98105	37.903	1523.93
0.00	500.43	-17.59	-0.98217	500.34	-17.44	-0.98053	39.770	1523.93
0.00	500.51	-17.71	-0.98182	500.43	-17.58	-0.98030	30.142	1523.93
0.00	500.60	-17.84	-0.98138	500.51	-17.71	-0.98050	39.058	1523.93
0.00	500.64	-17.91	-0.98091	500.56	-17.78	-0.97991	16.809	1523.93
0.00	500.74	-18.05	-0.98077	500.65	-17.91	-0.97965	38.005	1523.93
0.00	500.81	-18.16	-0.98100	500.74	-18.04	-0.97946	38.779	1523.93
0.00	500.90	-18.29	-0.98115	500.83	-18.17	-0.97971	38.960	1523.93
0.00	500.95	-18.36	-0.98105	500.87	-18.24	-0.98012	36.995	1523.93
0.00	501.04	-18.50	-0.98011	500.96	-18.37	-0.97906	38.978	1523.93
0.00	501.13	-18.63	-0.97909	501.05	-18.51	-0.97825	36.215	1523.93
0.00	501.21	-18.76	-0.97888	501.14	-18.64	-0.97799	39.758	1523.93
0.00	501.26	-18.83	-0.97824	501.18	-18.70	-0.97707	40.659	1523.93
0.00	501.34	-18.96	-0.97745	501.28	-18.84	-0.97575	40.129	1523.93
0.00	501.43	-19.09	-0.97668	501.36	-18.97	-0.97532	34.296	1523.93
0.00	501.52	-19.21	-0.97645	501.45	-19.10	-0.97500	35.456	1523.93
0.00	501.61	-19.36	-0.97650	501.54	-19.22	-0.97485	41.202	1523.93
0.00	501.66	-19.42	-0.97617	501.58	-19.28	-0.97447	34.267	1523.93
0.00	501.75	-19.57	-0.97576	501.67	-19.42	-0.97394	18.841	1523.93
0.00	501.83	-19.68	-0.97530	501.75	-19.54	-0.97297	38.625	1523.93
0.00	501.92	-19.82	-0.97401	501.84	-19.66	-0.97142	32.132	1523.93
0.00	501.97	-19.89	-0.97274	501.89	-19.73	-0.96992	32.513	1523.93
0.00	502.06	-20.03	-0.97307	501.98	-19.87	-0.97036	37.073	1523.93
0.00	502.11	-20.09	-0.97313	502.03	-19.94	-0.97081	38.136	1523.93
0.00	502.20	-20.24	-0.97274	502.12	-20.07	-0.97040	39.019	1523.93
0.00	502.28	-20.35	-0.97264	502.20	-20.20	-0.97009	38.563	1523.93
0.00	502.37	-20.48	-0.97233	502.30	-20.34	-0.96973	38.756	1523.93
0.00	502.41	-20.55	-0.97145	502.34	-20.40	-0.96893	27.255	1523.93
0.00	502.56	-20.76	-0.97102	502.47	-20.60	-0.96868	39.076	1523.93
0.00	502.60	-20.83	-0.97048	502.52	-20.67	-0.96788	36.370	1523.93
0.00	502.69	-20.95	-0.96990	502.61	-20.81	-0.96753	39.183	1523.93
0.00	502.78	-21.08	-0.96865	502.70	-20.93	-0.96585	21.317	1523.93
0.00	502.81	-21.14	-0.96756	502.75	-21.00	-0.96462	38.015	1523.93
0.00	502.90	-21.27	-0.96692	502.83	-21.13	-0.96439	13.897	1523.93
0.00	502.99	-21.39	-0.96654	502.92	-21.26	-0.96445	38.225	1523.93
0.00	503.08	-21.52	-0.96638	503.01	-21.40	-0.96511	31.670	1523.93
0.00	503.16	-21.64	-0.96743	503.09	-21.52	-0.96687	37.194	1523.93
0.00	503.20	-21.71	-0.96856	503.13	-21.59	-0.96845	36.581	1523.93
0.00	503.29	-21.83	-0.97085	503.21	-21.71	-0.97066	39.251	1523.93
0.00	503.34	-21.91	-0.97262	503.26	-21.78	-0.97265	29.514	1523.93
0.00	503.42	-22.04	-0.97453	503.35	-21.92	-0.97443	37.485	1523.93
0.00	503.52	-22.18	-0.97747	503.43	-22.05	-0.97700	38.666	1523.93
0.00	503.60	-22.30	-0.98015	503.52	-22.18	-0.97949	30.744	1523.93
0.00	503.69	-22.44	-0.98256	503.61	-22.31	-0.98146	39.334	1523.93
0.00	503.73	-22.51	-0.98537	503.66	-22.38	-0.98455	37.760	1523.93
0.00	503.83	-22.65	-0.98841	503.74	-22.51	-0.98740	38.507	1523.93
0.00	503.91	-22.78	-0.99094	503.83	-22.65	-0.99007	36.642	1523.93
0.00	503.95	-22.85	-0.99327	503.87	-22.71	-0.99241	32.877	1523.93
0.00	504.03	-22.97	-0.99573	503.96	-22.85	-0.99456	34.252	1523.93
0.00	504.12	-23.11	-0.99848	504.05	-22.98	-0.99709	34.053	1523.93
0.00	504.21	-23.25	-1.00132	504.14	-23.11	-0.99966	36.395	1523.93
0.00	504.29	-23.37	-1.00424	504.22	-23.25	-1.00243	10.522	1523.93
0.00	504.33	-23.44	-1.00705	504.26	-23.32	-1.00525	12.952	1523.93
0.00	504.42	-23.58	-1.00962	504.35	-23.44	-1.00726	10.775	1523.93
0.00	504.50	-23.71	-1.01158	504.43	-23.58	-1.00936	38.683	1523.93
0.00	504.58	-23.84	-1.01364	504.52	-23.71	-1.01126	34.962	1523.93
0.00	504.62	-23.91	-1.01615	504.56	-23.77	-1.01359	38.343	1523.93
0.00	504.70	-24.04	-1.01861	504.65	-23.92	-1.01580	34.662	1523.93
0.00	504.79	-24.19	-1.02117	504.72	-24.05	-1.01841	37.067	1523.93
0.00	504.83	-24.25	-1.02339	504.76	-24.12	-1.02079	18.883	1523.93
0.00	504.92	-24.40	-1.02617	504.84	-24.25	-1.02350	37.048	1523.93
0.00	504.99	-24.52	-1.02852	504.93	-24.39	-1.02577	35.964	1523.93
0.00	505.08	-24.67	-1.03053	505.00	-24.52	-1.02776	20.781	1523.93
0.00	505.16	-24.80	-1.03289	505.08	-24.65	-1.03053	38.528	1523.93
0.00	505.20	-24.87	-1.03621	505.12	-24.71	-1.03383	23.702	1523.93
0.00	505.27	-24.99	-1.03961	505.20	-24.85	-1.03726	33.808	1523.93
0.00	505.35	-25.13	-1.04180	505.28	-24.99	-1.03939	35.623	1523.93
0.00	505.43	-25.27	-1.04400	505.35	-25.13	-1.04269	37.755	1523.93
0.00	505.47	-25.33	-1.04632	505.40	-25.20	-1.04484	19.134	1523.93
0.00	505.54	-25.46	-1.04849	505.48	-25.34	-1.04698	35.730	1523.93
0.00	505.62	-25.60	-1.05084	505.55	-25.48	-1.04897	35.127	1523.93
0.00	505.70	-25.73	-1.05350	505.63	-25.61	-1.05179	37.827	1523.93
0.00	505.73	-25.80	-1.05592	505.67	-25.67	-1.05438	34.797	1523.93
0.00	505.81	-25.93	-1.05772	505.75	-25.82	-1.05668	36.148	1523.93
0.00	505.89	-26.07	-1.05964	505.83	-25.97	-1.05863	36.592	1523.93
0.00	505.92	-26.14	-1.06151	505.86	-26.03	-1.06067	35.235	1523.93
0.00	506.00	-26.28	-1.06440	505.94	-26.17	-1.06314	36.535	1523.93
0.00	506.08	-26.42	-1.06743	506.02	-26.31	-1.06592	35.159	1523.93
0.00	506.15	-26.55	-1.07055	506.10	-26.45	-1.06867	35.588	1523.93
0.00	506.23	-26.70	-1.07407	506.17	-26.59	-1.07243	34.476	1523.93
0.00	506.27	-26.78	-1.07719	506.21	-26.66	-1.07544	34.764	1523.93
0.00	506.35	-26.93	-1.07981	506.29	-26.79	-1.07772	36.371	1523.93
0.00	506.42	-27.06	-1.08227	506.36	-26.93	-1.08004	30.827	1523.93
0.00	506.50	-27.20	-1.08482	506.43	-27.06	-1.08235	34.340	1523.93
0.00	506.53	-27.27	-1.08672	506.46	-27.12	-1.08442	35.881	1523.93
0.00	506.61	-27.41	-1.08852	506.53	-27.26	-1.08636	35.385	1523.93
0.00	506.67	-27.54	-1.09072	506.61	-27.40	-1.08848	34.275	1523.93
0.00	506.75	-27.67	-1.09265	506.68	-27.54	-1.09033	34.405	1523.93
0.00	506.78	-27.74	-1.09480	506.72	-27.61	-1.09236	22.055	1523.93
0.00	506.86	-27.89	-1.09736	506.80	-27.76	-1.09433	12.873	1523.93
0.00	506.89	-27.96	-1.10013	506.83	-27.83	-1.09764	35.684	1523.93
0.00	506.97	-28.12	-1.10351	506.91	-27.97	-1.10095	35.170	1523.93
0.00	507.04	-28.26	-1.10683	506.98	-28.12	-1.10421	37.555	1523.93
0.00	507.11	-28.40	-1.10931	507.05	-28.27	-1.10685	23.927	1523.93
0.00	507.18	-28.54	-1.11176	507.12	-28.41	-1.10962	34.910	1523.93
0.00	507.21	-28.60	-1.11450	507.15	-28.48	-1.11255	37.836	1523.93
0.00	507.28	-28.74	-1.11646	507.22	-28.62	-1.11491	29.269	1523.93
0.00	507.34	-28.87	-1.11788	507.28	-28.76	-1.11658	35.549	1523.93
0.00	507.41	-29.01	-1.11884	507.35	-28.90	-1.11759	33.049	1523.93
0.00	507.44	-29.07	-1.11960	507.39	-28.97	-1.11847	35.664	1523.93
0.00	507.52	-29.24	-1.12069	507.46	-29.12	-1.11986	34.116	1523.93
0.00	507.58	-29.37	-1.12053	507.52	-29.26	-1.12022	34.384	1523.93
0.00	507.66	-29.53	-1.11889	507.59	-29.41	-1.11865	32.992	1523.93
0.00	507.71	-29.65	-1.11772	507.65	-29.54	-1.11753	34.681	1523.93
0.00	507.75	-29.72	-1.11766	507.69	-29.62	-1.11724	34.773	1523.93
0.00	507.82	-29.86	-1.11705	507.76	-29.77	-1.11657	31.570	1523.93
0.00	507.85	-29.94	-1.11546	507.80	-29.84	-1.11514	15.877	1523.93
0.00	507.92	-30.07	-1.11327	507.87	-29.99	-1.11332	35.225	1523.93
0.00	507.99	-30.23	-1.11120	507.93	-30.13	-1.11110	33.322	1523.93
0.00	508.07	-30.37	-1.10889	508.01	-30.27	-1.10883	104.709	1523.93
0.00	508.14	-30.51	-1.10730	508.07	-30.41	-1.10771	10.292	1523.93
0.00	508.21	-30.66	-1.10644	508.14	-30.55	-1.10724	32.270	1523.93
0.00	508.24	-30.72	-1.10527	508.17	-30.62	-1.10590	33.138	1523.93
0.00	508.31	-30.86	-1.10398	508.24	-30.76	-1.10462	35.170	1523.93
0.00	508.38	-31.00	-1.10258	508.31	-30.89	-1.10344	34.356	1523.93
0.00	508.41	-31.07	-1.10102	508.34	-30.96	-1.10204	15.330	1523.93
0.00	508.49	-31.21	-1.09972	508.41	-31.09	-1.10046	33.285	1523.93
0.00	508.56	-31.35	-1.09865	508.48	-31.23	-1.09930	34.508	1523.93
0.00	508.63	-31.49	-1.09741	508.55	-31.37	-1.09791	31.219	1523.93
0.00	508.70	-31.63	-1.09539	508.62	-31.50	-1.09609	14.662	1523.93
0.00	508.73	-31.68	-1.09361	508.65	-31.57	-1.09365	30.883	1523.93
0.00	508.81	-31.85	-1.09271	508.73	-31.71	-1.09245	32.605	1523.93
0.00	508.88	-31.98	-1.09189	508.80	-31.84	-1.09154	31.808	1523.93
0.00	508.92	-32.06	-1.09038	508.84	-31.91	-1.08910	34.015	1523.93
0.00	508.99	-32.19	-1.08913	508.91	-32.05	-1.08793	31.067	1523.93
0.00	509.07	-32.35	-1.08885	508.98	-32.19	-1.08742	34.326	1523.93
0.00	509.14	-32.49	-1.08859	509.06	-32.33	-1.08728	34.822	1523.93
0.00	509.18	-32.56	-1.08827	509.09	-32.40	-1.08673	29.736	1523.93
0.00	509.25	-32.69	-1.08847	509.17	-32.54	-1.08674	30.575	1523.93
0.00	509.32	-32.84	-1.08896	509.24	-32.68	-1.08686	31.883	1523.93
0.00	509.36	-32.91	-1.08894	509.28	-32.75	-1.08716	32.416	1523.93
0.00	509.44	-33.07	-1.08911	509.35	-32.90	-1.08715	30.899	1523.93
0.00	509.51	-33.21	-1.08985	509.42	-33.03	-1.08803	30.173	1523.93
0.00	509.58	-33.35	-1.09095	509.50	-33.17	-1.08890	29.682	1523.93
0.00	509.66	-33.49	-1.09194	509.57	-33.31	-1.08994	31.954	1523.93
0.00	509.73	-33.62	-1.09415	509.64	-33.44	-1.09168	24.232	1523.93
0.00	509.76	-33.69	-1.09606	509.68	-33.52	-1.09334	31.902	1523.93
0.00	509.84	-33.84	-1.09708	509.77	-33.68	-1.09399	30.029	1523.93
0.00	509.91	-33.98	-1.09737	509.84	-33.83	-1.09446	30.346	1523.93
0.00	509.95	-34.05	-1.09842	509.88	-33.91	-1.09529	29.931	1523.93
0.00	510.02	-34.20	-1.09945	509.96	-34.05	-1.09602	31.022	1523.93
0.00	510.09	-34.34	-1.10045	510.04	-34.20	-1.09703	29.584	1523.93
0.00	510.18	-34.51	-1.10199	510.11	-34.35	-1.09844	102.118	1523.93
0.00	510.21	-34.59	-1.10326	510.15	-34.43	-1.10027	8.107	1523.93
0.00	510.30	-34.76	-1.10433	510.23	-34.59	-1.10107	29.854	1523.93
0.00	510.37	-34.90	-1.10531	510.30	-34.74	-1.10193	30.388	1523.93
0.00	510.45	-35.06	-1.10690	510.38	-34.89	-1.10335	34.218	1523.93
0.00	510.49	-35.13	-1.10909	510.42	-34.98	-1.10622	34.384	1523.93
0.00	510.57	-35.30	-1.11163	510.49	-35.13	-1.10857	14.209	1523.93
0.00	510.64	-35.45	-1.11332	510.57	-35.28	-1.11032	31.926	1523.93
0.00	510.72	-35.60	-1.11482	510.64	-35.44	-1.11212	32.320	1523.93
0.00	510.79	-35.75	-1.11537	510.71	-35.58	-1.11314	32.577	1523.93
0.00	510.82	-35.82	-1.11616	510.75	-35.67	-1.11457	32.697	1523.93
0.00	510.89	-35.97	-1.11631	510.82	-35.83	-1.11513	31.488	1523.93
0.00	510.96	-36.12	-1.11663	510.90	-35.98	-1.11483	33.339	1523.93
0.00	511.00	-36.20	-1.11690	510.93	-36.07	-1.11565	33.188	1523.93
0.00	511.07	-36.36	-1.11760	511.01	-36.21	-1.11570	33.794	1523.93
0.00	511.15	-36.51	-1.11639	511.08	-36.37	-1.11475	35.674	1523.93
0.00	511.18	-36.58	-1.11553	511.12	-36.45	-1.11353	35.454	1523.93
0.00	511.25	-36.73	-1.11474	511.19	-36.60	-1.11287	38.063	1523.93
0.00	511.32	-36.88	-1.11409	511.26	-36.74	-1.11218	32.304	1523.93
0.00	511.41	-37.04	-1.11316	511.33	-36.89	-1.11109	34.239	1523.93
0.00	511.43	-37.10	-1.11295	511.37	-36.96	-1.11077	33.162	1523.93
0.00	511.52	-37.27	-1.11312	511.44	-37.10	-1.11043	30.729	1523.93
0.00	511.58	-37.42	-1.11237	511.51	-37.25	-1.10938	35.882	1523.93
0.00	511.66	-37.57	-1.11089	511.58	-37.39	-1.10744	32.322	1523.93
0.00	511.73	-37.72	-1.10944	511.66	-37.55	-1.10662	25.932	1523.93
0.00	511.77	-37.79	-1.10909	511.70	-37.63	-1.10622	34.106	1523.93
0.00	511.83	-37.92	-1.10915	511.77	-37.78	-1.10602	33.316	1523.93
0.00	511.91	-38.07	-1.10905	511.85	-37.93	-1.10585	31.813	1523.93
0.00	511.98	-38.22	-1.10827	511.92	-38.07	-1.10500	22.607	1523.93
0.00	512.01	-38.29	-1.10778	511.95	-38.14	-1.10469	32.635	1523.93
0.00	512.07	-38.41	-1.10806	512.02	-38.29	-1.10502	34.812	1523.93
0.00	512.14	-38.56	-1.10798	512.09	-38.43	-1.10465	32.959	1523.93
0.00	512.18	-38.63	-1.10668	512.13	-38.51	-1.10302	29.993	1523.93
0.00	512.25	-38.78	-1.10706	512.21	-38.65	-1.10243	36.398	1523.93
0.00	512.32	-38.93	-1.10716	512.29	-38.80	-1.10214	34.773	1523.93
0.00	512.39	-39.06	-1.10650	512.36	-38.94	-1.10112	34.372	1523.93
0.00	512.42	-39.13	-1.10542	512.39	-39.01	-1.10031	25.643	1523.93
0.00	512.48	-39.26	-1.10537	512.46	-39.15	-1.09952	22.014	1523.93
0.00	512.55	-39.40	-1.10507	512.52	-39.28	-1.09980	31.693	1523.93
0.00	512.61	-39.52	-1.10615	512.59	-39.42	-1.10073	32.778	1523.93
0.00	512.67	-39.66	-1.10644	512.65	-39.54	-1.10052	32.485	1523.93
0.00	512.70	-39.71	-1.10589	512.69	-39.61	-1.09955	31.678	1523.93
0.00	512.77	-39.85	-1.10529	512.75	-39.73	-1.09889	32.429	1523.93
0.00	512.82	-39.96	-1.10541	512.80	-39.85	-1.09864	34.281	1523.93
0.00	512.88	-40.09	-1.10535	512.87	-39.98	-1.09821	35.213	1523.93
0.00	512.91	-40.15	-1.10409	512.90	-40.03	-1.09708	34.584	1523.93
0.00	512.98	-40.28	-1.10320	512.96	-40.16	-1.09548	33.621	1523.93
0.00	513.01	-40.34	-1.10205	512.99	-40.22	-1.09461	33.543	1523.93
0.00	513.08	-40.48	-1.10112	513.06	-40.34	-1.09285	32.049	1523.93
0.00	513.13	-40.60	-1.09909	513.13	-40.46	-1.09030	31.410	1523.93
0.00	513.20	-40.73	-1.09535	513.19	-40.58	-1.08600	33.770	1523.93
0.00	513.27	-40.87	-1.09088	513.26	-40.71	-1.08137	32.777	1523.93
0.00	513.30	-40.93	-1.08739	513.29	-40.78	-1.07785	12.478	1523.93
0.00	513.37	-41.07	-1.08287	513.37	-40.92	-1.07356	33.903	1523.93
0.00	513.44	-41.20	-1.07934	513.43	-41.05	-1.06958	31.396	1523.93
0.00	513.52	-41.34	-1.07426	513.51	-41.19	-1.06496	33.010	1523.93
0.00	513.55	-41.41	-1.06930	513.55	-41.25	-1.05949	31.920	1523.93
0.00	513.63	-41.54	-1.06372	513.62	-41.39	-1.05394	31.138	1523.93
0.00	513.70	-41.69	-1.05922	513.70	-41.53	-1.04914	28.670	1523.93
0.00	513.78	-41.83	-1.05441	513.78	-41.68	-1.04437	31.845	1523.93
0.00	513.85	-41.96	-1.04955	513.87	-41.82	-1.03880	30.070	1523.93
0.00	513.90	-42.04	-1.04424	513.90	-41.89	-1.03341	31.422	1523.93
0.00	513.97	-42.18	-1.03874	513.98	-42.03	-1.02835	33.704	1523.93
0.00	514.06	-42.33	-1.03381	514.06	-42.16	-1.02356	32.422	1523.93
0.00	514.10	-42.40	-1.02836	514.10	-42.23	-1.01871	34.881	1523.93
0.00	514.20	-42.56	-1.02383	514.18	-42.37	-1.01460	35.108	1523.93
0.00	514.27	-42.68	-1.01888	514.26	-42.52	-1.01048	33.669	1523.93
0.00	514.36	-42.83	-1.01408	514.34	-42.66	-1.00598	35.395	1523.93
0.00	514.40	-42.90	-1.00865	514.38	-42.73	-1.00127	36.812	1523.93
0.00	514.49	-43.05	-1.00357	514.46	-42.88	-0.99679	34.183	1523.93
0.00	514.58	-43.18	-0.99855	514.54	-43.02	-0.99355	34.222	1523.93
0.00	514.67	-43.32	-0.99383	514.62	-43.17	-0.98983	36.641	1523.93
0.00	514.71	-43.39	-0.98821	514.67	-43.25	-0.98534	32.240	1523.93
0.00	514.80	-43.53	-0.98313	514.75	-43.38	-0.98053	35.062	1523.93
0.00	514.89	-43.67	-0.97762	514.83	-43.52	-0.97535	29.811	1523.93
0.00	514.97	-43.79	-0.97397	514.92	-43.65	-0.97130	34.388	1523.93
0.00	515.06	-43.93	-0.97067	515.01	-43.79	-0.96892	34.141	1523.93
0.00	515.10	-43.98	-0.96814	515.05	-43.85	-0.96660	36.615	1523.93
0.00	515.19	-44.12	-0.96546	515.13	-43.97	-0.96436	33.277	1523.93
0.00	515.28	-44.24	-0.96347	515.20	-44.09	-0.96353	34.533	1523.93
0.00	515.32	-44.31	-0.96186	515.23	-44.14	-0.96238	33.659	1523.93
0.00	515.41	-44.44	-0.96128	515.31	-44.28	-0.96273	24.206	1523.93
0.00	515.52	-44.59	-0.96035	515.40	-44.41	-0.96179	35.884	1523.93
0.00	515.60	-44.71	-0.95997	515.48	-44.53	-0.96090	28.760	1523.93
0.00	515.65	-44.79	-0.96031	515.52	-44.58	-0.96175	37.000	1523.93
0.00	515.73	-44.91	-0.96081	515.60	-44.71	-0.96228	39.967	1523.93
0.00	515.83	-45.05	-0.96162	515.69	-44.84	-0.96348	34.598	1523.93
0.00	515.92	-45.18	-0.96298	515.77	-44.97	-0.96487	34.030	1523.93
0.00	515.97	-45.25	-0.96464	515.81	-45.02	-0.96653	34.940	1523.93
0.00	516.04	-45.37	-0.96594	515.88	-45.14	-0.96886	34.817	1523.93
0.00	516.14	-45.50	-0.96716	515.97	-45.27	-0.97013	28.190	1523.93
0.00	516.23	-45.63	-0.96764	516.05	-45.40	-0.97151	33.243	1523.93
0.00	516.27	-45.69	-0.96863	516.08	-45.46	-0.97281	32.563	1523.93
0.00	516.35	-45.81	-0.97079	516.17	-45.59	-0.97502	37.155	1523.93
0.00	516.44	-45.94	-0.97355	516.26	-45.71	-0.97726	34.073	1523.93
0.00	516.52	-46.07	-0.97684	516.34	-45.84	-0.98060	34.207	1523.93
0.00	516.56	-46.13	-0.98019	516.39	-45.91	-0.98363	20.877	1523.93
0.00	516.65	-46.26	-0.98287	516.48	-46.05	-0.98663	35.458	1523.93
0.00	516.73	-46.39	-0.98576	516.56	-46.17	-0.98906	33.071	1523.93
0.00	516.78	-46.45	-0.98862	516.61	-46.24	-0.99152	26.641	1523.93
0.00	516.86	-46.59	-0.99201	516.69	-46.37	-0.99521	32.568	1523.93
0.00	516.95	-46.72	-0.99495	516.76	-46.49	-0.99827	32.546	1523.93
0.00	517.02	-46.84	-0.99810	516.85	-46.62	-1.00106	15.147	1523.93
0.00	517.11	-46.98	-1.00200	516.93	-46.74	-1.00477	33.130	1523.93
0.00	517.15	-47.05	-1.00539	516.96	-46.81	-1.00903	34.339	1523.93
0.00	517.24	-47.19	-1.00843	517.03	-46.92	-1.01174	33.938	1523.93
0.00	517.32	-47.31	-1.00993	517.11	-47.06	-1.01345	17.325	1523.93
0.00	517.40	-47.45	-1.01069	517.19	-47.19	-1.01487	38.371	1523.93
0.00	517.44	-47.51	-1.01130	517.23	-47.25	-1.01569	36.268	1523.93
0.00	517.53	-47.65	-1.01179	517.31	-47.38	-1.01572	32.314	1523.93
0.00	517.60	-47.77	-1.01243	517.39	-47.51	-1.01606	33.947	1523.93
0.00	517.68	-47.90	-1.01282	517.48	-47.66	-1.01653	31.971	1523.93
0.00	517.77	-48.03	-1.01294	517.56	-47.79	-1.01681	33.823	1523.93
0.00	517.81	-48.10	-1.01317	517.61	-47.86	-1.01681	33.038	1523.93
0.00	517.89	-48.23	-1.01334	517.69	-48.00	-1.01772	33.814	1523.93
0.00	517.93	-48.29	-1.01393	517.73	-48.08	-1.01847	34.894	1523.93
0.00	518.01	-48.43	-1.01463	517.82	-48.22	-1.01919	31.810	1523.93
0.00	518.09	-48.56	-1.01528	517.91	-48.37	-1.01943	35.246	1523.93
0.00	518.17	-48.69	-1.01466	518.00	-48.51	-1.01841	34.231	1523.93
0.00	518.21	-48.75	-1.01364	518.04	-48.57	-1.01689	26.638	1523.93
0.00	518.29	-48.89	-1.01173	518.13	-48.71	-1.01501	34.454	1523.93
0.00	518.37	-49.01	-1.00942	518.21	-48.84	-1.01209	34.516	1523.93
0.00	518.46	-49.16	-1.00771	518.29	-48.97	-1.00985	33.500	1523.93
0.00	518.54	-49.28	-1.00590	518.37	-49.09	-1.00757	34.675	1523.93
0.00	518.58	-49.35	-1.00282	518.41	-49.15	-1.00454	34.169	1523.93
0.00	518.66	-49.48	-1.00001	518.49	-49.28	-1.00133	11.741	1523.93
0.00	518.75	-49.62	-0.99735	518.57	-49.41	-0.99854	34.414	1523.93
0.00	518.82	-49.73	-0.99526	518.66	-49.54	-0.99596	36.131	1523.93
0.00	518.86	-49.80	-0.99345	518.70	-49.61	-0.99466	37.190	1523.93
0.00	518.94	-49.92	-0.99137	518.79	-49.77	-0.99389	22.333	1523.93
0.00	519.03	-50.06	-0.98893	518.87	-49.92	-0.99277	36.530	1523.93
0.00	519.08	-50.13	-0.98661	518.91	-49.98	-0.99117	34.868	1523.93
0.00	519.17	-50.27	-0.98443	519.00	-50.12	-0.98867	35.873	1523.93
0.00	519.26	-50.40	-0.98215	519.09	-50.25	-0.98662	86.378	1523.93
0.00	519.35	-50.54	-0.97969	519.17	-50.38	-0.98437	14.090	1523.93
0.00	519.43	-50.67	-0.97686	519.25	-50.51	-0.98158	37.976	1523.93
0.00	519.47	-50.73	-0.97399	519.30	-50.58	-0.97857	35.423	1523.93
0.00	519.56	-50.86	-0.97106	519.37	-50.70	-0.97624	31.150	1523.93
0.00	519.65	-50.99	-0.96849	519.47	-50.84	-0.97386	33.069	1523.93
0.00	519.69	-51.05	-0.96575	519.51	-50.90	-0.97126	33.518	1523.93
0.00	519.79	-51.19	-0.96321	519.59	-51.04	-0.96869	32.065	1523.93
0.00	519.88	-51.32	-0.96056	519.68	-51.16	-0.96635	32.091	1523.93
0.00	519.97	-51.45	-0.95829	519.76	-51.28	-0.96389	33.280	1523.93
0.00	520.07	-51.60	-0.95595	519.85	-51.41	-0.96149	36.516	1523.93
0.00	520.10	-51.65	-0.95331	519.90	-51.49	-0.95878	37.998	1523.93
0.00	520.21	-51.80	-0.95018	520.00	-51.62	-0.95536	26.321	1523.93
0.00	520.30	-51.92	-0.94761	520.10	-51.76	-0.95244	34.518	1523.93
